Starting debug run...
Fetching revenue events...
Fetched 672 events.
[DEBUG] Cutoff Date: 2026-01-20T12:37:39.368Z
Event: checkin_fee | Date: 2026-02-15T06:03:39.997+00:00 | Recent: true | Amount: 2000000 | ValUSD: 0.0030
Event: checkin_fee | Date: 2026-02-15T05:46:39.061+00:00 | Recent: true | Amount: 2000000 | ValUSD: 0.0030
Event: checkin_fee | Date: 2026-02-15T04:28:14.518+00:00 | Recent: true | Amount: 2000000 | ValUSD: 0.0030
Event: checkin_fee | Date: 2026-02-15T04:17:15.62+00:00 | Recent: true | Amount: 2000000 | ValUSD: 0.0030
Event: checkin_fee | Date: 2026-02-15T03:50:49.236+00:00 | Recent: true | Amount: 2000000 | ValUSD: 0.0030
Event: checkin_fee | Date: 2026-02-15T03:27:41.039+00:00 | Recent: true | Amount: 2000000 | ValUSD: 0.0030
Event: checkin_fee | Date: 2026-02-15T02:48:46.769+00:00 | Recent: true | Amount: 2000000 | ValUSD: 0.0030
Event: checkin_fee | Date: 2026-02-15T01:49:49.983+00:00 | Recent: true | Amount: 2000000 | ValUSD: 0.0030
Event: checkin_fee | Date: 2026-02-15T01:37:43.228+00:00 | Recent: true | Amount: 2000000 | ValUSD: 0.0030
Event: checkin_fee | Date: 2026-02-15T01:31:18.084+00:00 | Recent: true | Amount: 2000000 | ValUSD: 0.0030
Event: checkin_fee | Date: 2026-02-15T01:27:42.533+00:00 | Recent: true | Amount: 2000000 | ValUSD: 0.0030
Event: checkin_fee | Date: 2026-02-15T01:00:15.969+00:00 | Recent: true | Amount: 2000000 | ValUSD: 0.0030
Event: checkin_fee | Date: 2026-02-15T00:22:01.008+00:00 | Recent: true | Amount: 2000000 | ValUSD: 0.0030
Event: checkin_fee | Date: 2026-02-15T00:11:53.355+00:00 | Recent: true | Amount: 2000000 | ValUSD: 0.0030
Event: checkin_fee | Date: 2026-02-14T23:52:19.511+00:00 | Recent: true | Amount: 2000000 | ValUSD: 0.0030
Event: checkin_fee | Date: 2026-02-14T23:46:42.614+00:00 | Recent: true | Amount: 2000000 | ValUSD: 0.0030
Event: checkin_fee | Date: 2026-02-14T22:16:06.849+00:00 | Recent: true | Amount: 2000000 | ValUSD: 0.0030
Event: checkin_fee | Date: 2026-02-14T20:51:22.656+00:00 | Recent: true | Amount: 2000000 | ValUSD: 0.0030
Event: checkin_fee | Date: 2026-02-14T20:44:38.696+00:00 | Recent: true | Amount: 2000000 | ValUSD: 0.0030
Event: checkin_fee | Date: 2026-02-14T19:21:02.25+00:00 | Recent: true | Amount: 2000000 | ValUSD: 0.0030
Event: checkin_fee | Date: 2026-02-14T18:09:04.615+00:00 | Recent: true | Amount: 2000000 | ValUSD: 0.0030
Event: checkin_fee | Date: 2026-02-14T18:06:12.064+00:00 | Recent: true | Amount: 2000000 | ValUSD: 0.0030
Event: checkin_fee | Date: 2026-02-14T17:37:21.432+00:00 | Recent: true | Amount: 2000000 | ValUSD: 0.0030
Event: checkin_fee | Date: 2026-02-14T17:33:04.361+00:00 | Recent: true | Amount: 2000000 | ValUSD: 0.0030
Event: checkin_fee | Date: 2026-02-14T17:24:48.691+00:00 | Recent: true | Amount: 2000000 | ValUSD: 0.0030
Event: checkin_fee | Date: 2026-02-14T17:19:54.294+00:00 | Recent: true | Amount: 2000000 | ValUSD: 0.0030
Event: checkin_fee | Date: 2026-02-14T17:01:06.456+00:00 | Recent: true | Amount: 2000000 | ValUSD: 0.0030
Event: checkin_fee | Date: 2026-02-14T16:58:10.404+00:00 | Recent: true | Amount: 2000000 | ValUSD: 0.0030
Event: checkin_fee | Date: 2026-02-14T16:53:31.897+00:00 | Recent: true | Amount: 2000000 | ValUSD: 0.0030
Event: checkin_fee | Date: 2026-02-14T16:42:00.894+00:00 | Recent: true | Amount: 2000000 | ValUSD: 0.0030
Event: checkin_fee | Date: 2026-02-14T16:41:13.174+00:00 | Recent: true | Amount: 2000000 | ValUSD: 0.0030
Event: checkin_fee | Date: 2026-02-14T16:28:22.054+00:00 | Recent: true | Amount: 2000000 | ValUSD: 0.0030
Event: checkin_fee | Date: 2026-02-14T16:20:58.455+00:00 | Recent: true | Amount: 2000000 | ValUSD: 0.0030
Event: checkin_fee | Date: 2026-02-14T16:20:11.743+00:00 | Recent: true | Amount: 2000000 | ValUSD: 0.0030
Event: checkin_fee | Date: 2026-02-14T16:19:37.431+00:00 | Recent: true | Amount: 2000000 | ValUSD: 0.0030
Event: checkin_fee | Date: 2026-02-14T16:03:40.774+00:00 | Recent: true | Amount: 2000000 | ValUSD: 0.0030
Event: checkin_fee | Date: 2026-02-14T15:48:13.198+00:00 | Recent: true | Amount: 2000000 | ValUSD: 0.0030
Event: checkin_fee | Date: 2026-02-14T15:28:03.881+00:00 | Recent: true | Amount: 2000000 | ValUSD: 0.0030
Event: checkin_fee | Date: 2026-02-14T15:25:33.305+00:00 | Recent: true | Amount: 2000000 | ValUSD: 0.0030
Event: checkin_fee | Date: 2026-02-14T15:15:16.338+00:00 | Recent: true | Amount: 2000000 | ValUSD: 0.0030
Event: checkin_fee | Date: 2026-02-14T15:10:40.806+00:00 | Recent: true | Amount: 2000000 | ValUSD: 0.0030
Event: checkin_fee | Date: 2026-02-14T14:42:08.371+00:00 | Recent: true | Amount: 2000000 | ValUSD: 0.0030
Event: checkin_fee | Date: 2026-02-14T14:39:30.018+00:00 | Recent: true | Amount: 2000000 | ValUSD: 0.0030
Event: checkin_fee | Date: 2026-02-14T14:35:24.236+00:00 | Recent: true | Amount: 2000000 | ValUSD: 0.0030
Event: checkin_fee | Date: 2026-02-14T14:25:38.282+00:00 | Recent: true | Amount: 2000000 | ValUSD: 0.0030
Event: checkin_fee | Date: 2026-02-14T14:14:47.259+00:00 | Recent: true | Amount: 2000000 | ValUSD: 0.0030
Event: checkin_fee | Date: 2026-02-14T13:59:38.081+00:00 | Recent: true | Amount: 2000000 | ValUSD: 0.0030
Event: checkin_fee | Date: 2026-02-14T13:40:23.268+00:00 | Recent: true | Amount: 2000000 | ValUSD: 0.0030
Event: checkin_fee | Date: 2026-02-14T13:38:44.684+00:00 | Recent: true | Amount: 2000000 | ValUSD: 0.0030
Event: checkin_fee | Date: 2026-02-14T13:04:33.227+00:00 | Recent: true | Amount: 2000000 | ValUSD: 0.0030
Event: checkin_fee | Date: 2026-02-14T12:55:02.649+00:00 | Recent: true | Amount: 2000000 | ValUSD: 0.0030
Event: checkin_fee | Date: 2026-02-14T11:31:09.002+00:00 | Recent: true | Amount: 2000000 | ValUSD: 0.0030
Event: checkin_fee | Date: 2026-02-14T10:57:26.364+00:00 | Recent: true | Amount: 2000000 | ValUSD: 0.0030
Event: checkin_fee | Date: 2026-02-14T10:46:51.25+00:00 | Recent: true | Amount: 2000000 | ValUSD: 0.0030
Event: checkin_fee | Date: 2026-02-14T10:45:02.871+00:00 | Recent: true | Amount: 2000000 | ValUSD: 0.0030
Event: checkin_fee | Date: 2026-02-14T10:12:17.129+00:00 | Recent: true | Amount: 2000000 | ValUSD: 0.0030
Event: checkin_fee | Date: 2026-02-14T10:11:59.03+00:00 | Recent: true | Amount: 2000000 | ValUSD: 0.0030
Event: checkin_fee | Date: 2026-02-14T09:04:45.268+00:00 | Recent: true | Amount: 2000000 | ValUSD: 0.0030
Event: checkin_fee | Date: 2026-02-14T08:38:17.542+00:00 | Recent: true | Amount: 2000000 | ValUSD: 0.0030
Event: checkin_fee | Date: 2026-02-14T08:16:18.926+00:00 | Recent: true | Amount: 2000000 | ValUSD: 0.0030
Event: checkin_fee | Date: 2026-02-14T08:15:45.941+00:00 | Recent: true | Amount: 2000000 | ValUSD: 0.0030
Event: checkin_fee | Date: 2026-02-14T08:15:05.144+00:00 | Recent: true | Amount: 2000000 | ValUSD: 0.0030
Event: checkin_fee | Date: 2026-02-14T08:14:46.708+00:00 | Recent: true | Amount: 2000000 | ValUSD: 0.0030
Event: checkin_fee | Date: 2026-02-14T08:14:13.508+00:00 | Recent: true | Amount: 2000000 | ValUSD: 0.0030
Event: checkin_fee | Date: 2026-02-14T08:12:36.45+00:00 | Recent: true | Amount: 2000000 | ValUSD: 0.0030
Event: checkin_fee | Date: 2026-02-14T01:03:25.439+00:00 | Recent: true | Amount: 2000000 | ValUSD: 0.0030
Event: checkin_fee | Date: 2026-02-13T23:41:40.603+00:00 | Recent: true | Amount: 2000000 | ValUSD: 0.0030
Event: checkin_fee | Date: 2026-02-13T23:35:29.008+00:00 | Recent: true | Amount: 2000000 | ValUSD: 0.0030
Event: checkin_fee | Date: 2026-02-13T22:27:18.09+00:00 | Recent: true | Amount: 2000000 | ValUSD: 0.0030
Event: checkin_fee | Date: 2026-02-13T19:59:54.282+00:00 | Recent: true | Amount: 2000000 | ValUSD: 0.0030
Event: checkin_fee | Date: 2026-02-13T17:01:11.832+00:00 | Recent: true | Amount: 2000000 | ValUSD: 0.0030
Event: checkin_fee | Date: 2026-02-13T14:49:53.019+00:00 | Recent: true | Amount: 2000000 | ValUSD: 0.0030
Event: checkin_fee | Date: 2026-02-13T11:41:06.04+00:00 | Recent: true | Amount: 2000000 | ValUSD: 0.0030
Event: checkin_fee | Date: 2026-02-13T10:54:36.88+00:00 | Recent: true | Amount: 2000000 | ValUSD: 0.0030
Event: checkin_fee | Date: 2026-02-13T09:09:27.096+00:00 | Recent: true | Amount: 2000000 | ValUSD: 0.0030
Event: checkin_fee | Date: 2026-02-13T08:42:57.163+00:00 | Recent: true | Amount: 2000000 | ValUSD: 0.0030
Event: checkin_fee | Date: 2026-02-13T07:25:25.531+00:00 | Recent: true | Amount: 2000000 | ValUSD: 0.0030
Event: checkin_fee | Date: 2026-02-13T07:23:58.566+00:00 | Recent: true | Amount: 2000000 | ValUSD: 0.0030
Event: checkin_fee | Date: 2026-02-13T07:20:54.245+00:00 | Recent: true | Amount: 2000000 | ValUSD: 0.0030
Event: checkin_fee | Date: 2026-02-13T07:19:43.926+00:00 | Recent: true | Amount: 2000000 | ValUSD: 0.0030
Event: checkin_fee | Date: 2026-02-13T07:17:52.348+00:00 | Recent: true | Amount: 2000000 | ValUSD: 0.0030
Event: checkin_fee | Date: 2026-02-13T07:15:30.951+00:00 | Recent: true | Amount: 2000000 | ValUSD: 0.0030
Event: checkin_fee | Date: 2026-02-13T06:54:59.122+00:00 | Recent: true | Amount: 2000000 | ValUSD: 0.0030
Event: checkin_fee | Date: 2026-02-13T06:52:01.214+00:00 | Recent: true | Amount: 2000000 | ValUSD: 0.0030
Event: checkin_fee | Date: 2026-02-13T06:50:32.969+00:00 | Recent: true | Amount: 2000000 | ValUSD: 0.0030
Event: checkin_fee | Date: 2026-02-13T06:49:05.672+00:00 | Recent: true | Amount: 2000000 | ValUSD: 0.0030
Event: checkin_fee | Date: 2026-02-13T06:48:50.829+00:00 | Recent: true | Amount: 2000000 | ValUSD: 0.0030
Event: checkin_fee | Date: 2026-02-13T06:46:55.813+00:00 | Recent: true | Amount: 2000000 | ValUSD: 0.0030
Event: checkin_fee | Date: 2026-02-13T06:38:39.689+00:00 | Recent: true | Amount: 2000000 | ValUSD: 0.0030
Event: checkin_fee | Date: 2026-02-12T20:39:14.209+00:00 | Recent: true | Amount: 2000000 | ValUSD: 0.0030
Event: checkin_fee | Date: 2026-02-12T19:44:10.81+00:00 | Recent: true | Amount: 2000000 | ValUSD: 0.0030
Event: checkin_fee | Date: 2026-02-12T19:43:59.385+00:00 | Recent: true | Amount: 2000000 | ValUSD: 0.0030
Event: checkin_fee | Date: 2026-02-12T19:43:37.282+00:00 | Recent: true | Amount: 2000000 | ValUSD: 0.0030
Event: checkin_fee | Date: 2026-02-12T19:42:49.065+00:00 | Recent: true | Amount: 2000000 | ValUSD: 0.0030
Event: checkin_fee | Date: 2026-02-12T19:41:52.686+00:00 | Recent: true | Amount: 2000000 | ValUSD: 0.0030
Event: checkin_fee | Date: 2026-02-12T19:40:48.236+00:00 | Recent: true | Amount: 2000000 | ValUSD: 0.0030
Event: checkin_fee | Date: 2026-02-12T19:40:10.809+00:00 | Recent: true | Amount: 2000000 | ValUSD: 0.0030
Event: checkin_fee | Date: 2026-02-12T19:39:34.719+00:00 | Recent: true | Amount: 2000000 | ValUSD: 0.0030
Event: checkin_fee | Date: 2026-02-12T19:37:24.966+00:00 | Recent: true | Amount: 2000000 | ValUSD: 0.0030
Event: checkin_fee | Date: 2026-02-12T19:36:30.333+00:00 | Recent: true | Amount: 2000000 | ValUSD: 0.0030
Event: checkin_fee | Date: 2026-02-12T19:34:02.155+00:00 | Recent: true | Amount: 2000000 | ValUSD: 0.0030
Event: checkin_fee | Date: 2026-02-12T19:31:51.006+00:00 | Recent: true | Amount: 2000000 | ValUSD: 0.0030
Event: checkin_fee | Date: 2026-02-12T19:14:51.397+00:00 | Recent: true | Amount: 2000000 | ValUSD: 0.0030
Event: checkin_fee | Date: 2026-02-12T19:05:30.375+00:00 | Recent: true | Amount: 2000000 | ValUSD: 0.0030
Event: checkin_fee | Date: 2026-02-12T18:46:45.238+00:00 | Recent: true | Amount: 2000000 | ValUSD: 0.0030
Event: checkin_fee | Date: 2026-02-12T18:41:07.995+00:00 | Recent: true | Amount: 2000000 | ValUSD: 0.0030
Event: checkin_fee | Date: 2026-02-12T18:33:50.543+00:00 | Recent: true | Amount: 2000000 | ValUSD: 0.0030
Event: checkin_fee | Date: 2026-02-12T18:19:15.498+00:00 | Recent: true | Amount: 2000000 | ValUSD: 0.0030
Event: checkin_fee | Date: 2026-02-12T18:15:18.111+00:00 | Recent: true | Amount: 2000000 | ValUSD: 0.0030
Event: checkin_fee | Date: 2026-02-12T13:39:11.656+00:00 | Recent: true | Amount: 2000000 | ValUSD: 0.0030
Event: checkin_fee | Date: 2026-02-12T11:56:01.8+00:00 | Recent: true | Amount: 2000000 | ValUSD: 0.0030
Event: checkin_fee | Date: 2026-02-11T21:45:14.099+00:00 | Recent: true | Amount: 2000000 | ValUSD: 0.0030
Event: checkin_fee | Date: 2026-02-11T21:18:53.618+00:00 | Recent: true | Amount: 2000000 | ValUSD: 0.0030
Event: checkin_fee | Date: 2026-02-11T21:16:53.478+00:00 | Recent: true | Amount: 2000000 | ValUSD: 0.0030
Event: checkin_fee | Date: 2026-02-11T21:15:15.389+00:00 | Recent: true | Amount: 2000000 | ValUSD: 0.0030
Event: checkin_fee | Date: 2026-02-11T21:13:29.398+00:00 | Recent: true | Amount: 2000000 | ValUSD: 0.0030
Event: checkin_fee | Date: 2026-02-11T21:09:38.393+00:00 | Recent: true | Amount: 2000000 | ValUSD: 0.0030
Event: checkin_fee | Date: 2026-02-11T21:06:02.682+00:00 | Recent: true | Amount: 2000000 | ValUSD: 0.0030
Event: checkin_fee | Date: 2026-02-11T21:01:56.964+00:00 | Recent: true | Amount: 2000000 | ValUSD: 0.0030
Event: checkin_fee | Date: 2026-02-11T20:44:11.366+00:00 | Recent: true | Amount: 2000000 | ValUSD: 0.0030
Event: checkin_fee | Date: 2026-02-11T20:41:25.257+00:00 | Recent: true | Amount: 2000000 | ValUSD: 0.0030
Event: checkin_fee | Date: 2026-02-11T20:33:59.647+00:00 | Recent: true | Amount: 2000000 | ValUSD: 0.0030
Event: checkin_fee | Date: 2026-02-11T20:04:40.719+00:00 | Recent: true | Amount: 2000000 | ValUSD: 0.0030
Event: checkin_fee | Date: 2026-02-11T19:44:35.256+00:00 | Recent: true | Amount: 2000000 | ValUSD: 0.0030
Event: checkin_fee | Date: 2026-02-11T19:24:28.778+00:00 | Recent: true | Amount: 2000000 | ValUSD: 0.0030
Event: checkin_fee | Date: 2026-02-11T19:13:42.135+00:00 | Recent: true | Amount: 2000000 | ValUSD: 0.0030
Event: checkin_fee | Date: 2026-02-11T19:09:26.833+00:00 | Recent: true | Amount: 2000000 | ValUSD: 0.0030
Event: checkin_fee | Date: 2026-02-11T18:50:56.298+00:00 | Recent: true | Amount: 2000000 | ValUSD: 0.0030
Event: checkin_fee | Date: 2026-02-11T18:50:31.236+00:00 | Recent: true | Amount: 2000000 | ValUSD: 0.0030
Event: checkin_fee | Date: 2026-02-11T18:44:12.867+00:00 | Recent: true | Amount: 2000000 | ValUSD: 0.0030
Event: checkin_fee | Date: 2026-02-11T18:42:12.721+00:00 | Recent: true | Amount: 2000000 | ValUSD: 0.0030
Event: checkin_fee | Date: 2026-02-11T18:40:34.91+00:00 | Recent: true | Amount: 2000000 | ValUSD: 0.0030
Event: checkin_fee | Date: 2026-02-11T18:09:59.089+00:00 | Recent: true | Amount: 2000000 | ValUSD: 0.0030
--------------------------------------------------
Total Lifetime Revenue: $568.19
Revenue Last 30d:       $568.19
